Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-01-28,26.5,26.54,26.24,26.33,167227,28.119898674035262,0.2819933738761986,0.247259619079727,28.69428571428572,29.112539682539683,28.062924484077985,-1.03995447528564,-0.7575105621386861,-0.0011387361260883,GEF
2015-01-29,26.33,26.33,25.72,25.96,303100,26.05189344929764,0.2756059548714713,0.2452244948639435,28.419047619047618,29.072380952380957,27.871749530979987,-1.068779138531177,-0.8197642774171843,-0.0141520816723288,GEF
2015-01-30,25.72,25.97,24.93,25.19,315427,22.36558386921606,0.2817705749550973,0.2518239203524322,28.10619047619048,29.02095238095238,27.627954119072715,-1.140607246332877,-0.8839328712003228,-0.0301098014713704,GEF
2015-02-02,25.18,25.91,25.18,25.77,276576,30.359116226196814,0.3029157443636711,0.2566132373783957,27.85047619047619,28.979047619047616,27.45904919915701,-1.1376166499230145,-0.9346696269448612,0.0227639342997548,GEF
2015-02-03,25.88,26.28,25.88,26.04,337731,33.7774225619303,0.3070923852090053,0.2560845469731623,27.60142857142857,28.93555555555556,27.330044726506376,-1.1007708362124546,-0.9678898687983798,0.0104227926760948,GEF
2015-02-04,25.94,26.02,25.29,25.62,308741,31.211019467424773,0.293266681672553,0.2577435131492003,27.38380952380952,28.885555555555555,27.174586115005795,-1.0928629099581748,-0.9928844770303388,-0.0162605208717801,GEF
2015-02-05,25.65,26.37,25.65,26.24,295646,38.624474678442525,0.3059782992492428,0.2627921352922727,27.23095238095238,28.844920634920637,27.08962374091436,-1.0247542736055806,-0.9992584363453872,0.0239116676073001,GEF
2015-02-06,26.31,26.31,25.69,25.97,285900,36.76621063364641,0.3016578067849049,0.263128286379278,27.052380952380958,28.79809523809524,26.9878397644676,-0.9812531565361092,-0.9956573803835316,-0.0103429384012312,GEF
2015-02-09,25.97,26.3,25.64,25.77,287594,35.4073070311803,0.2913942344789356,0.2633063152664263,26.842857142857145,28.747301587301585,26.87712705860691,-0.951943128558188,-0.9869145300184629,-0.0077310010103834,GEF
2015-02-10,25.72,25.97,24.32,25.88,1104100,36.791082117644685,0.2842466784858095,0.2635893479427283,26.67809523809524,28.69888888888889,26.7864791441881,-0.9093561479081592,-0.971402853596402,0.0042594449684262,GEF
2015-02-11,25.84,26.75,25.8,26.55,307700,44.57903004812594,0.3040423565456399,0.2691885522769087,26.544761904761906,28.662222222222223,26.764981040171,-0.812179953405618,-0.9395582735582452,0.025559278055248,GEF
2015-02-12,26.83,27.27,26.79,27.04,221022,49.48135749828413,0.3128237572833729,0.2719745335295654,26.451904761904764,28.63253968253968,26.789982763791816,-0.6877008271896052,-0.8891867842845173,0.0182875034868153,GEF
