Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2018-06-07,180.27,182.61,178.65,180.24,2184070,60.45021200370356,0.1890119556708702,0.2541146594183003,175.7757142857143,172.5431746031746,175.9245814760628,1.551551756052049,1.2200402763922844,0.002722299522833,0.002726008344923647,0.032657270539704575,0.0632373761208116,0.07202759769226197,0.002722299522833068,0.18901195567087045,0.2541146594182991,61.947245927075244,0,0,172.82140000000004,0.04292639684668664,0.02706706934868075,0.0632373761208116,1530311.25,1.4272063934706094,0.02418996893031511,1,FDX
2018-06-08,180.04,182.45,179.89,182.27,1517256,63.626687523705925,0.1900135678582367,0.2484380039499669,176.30904761904762,172.68809523809526,176.50143770551165,1.8558176797028807,1.3471957570544035,0.0111998081128531,0.011262760763426582,0.02583295812696984,0.06547027532589,0.0527318932655656,0.011199808112853132,0.1900135678582369,0.24843800394996576,63.82743362831859,0,0,173.1766,0.052509403695418344,0.03339380882186194,0.06547027532589,1529618.55,0.9919178869790772,0.01695287211279961,1,FDX
2018-06-11,182.26,184.56,182.26,183.54,1768722,65.49388309514161,0.1861076779891293,0.2486507541632327,176.7847619047619,172.85968253968252,177.1413070050106,2.17436428450398,1.5126294625443188,0.0069435231540249,0.006967685302024407,0.04006346687822293,0.05756266205704397,0.06258322237017322,0.006943523154024939,0.1861076779891295,0.2486507541632316,60.34761519805983,0,0,173.4828,0.05797231771679967,0.04159809318426877,0.05756266205704397,1497524.1,1.1810975195657951,0.006483600305110526,1,FDX
2018-06-12,184.68,186.84,184.4,186.04,2213468,68.88046107317378,0.1866077298356643,0.2478236966487882,177.2728571428571,173.02380952380952,177.95027909546417,2.59858895453894,1.7298213609432431,0.0135290769650292,0.013621009044350041,0.053692795650203795,0.05830820865805797,0.058850313033580015,0.01352907696502921,0.1866077298356645,0.2478236966487871,67.58433501357112,0,0,173.8616,0.0700465197605451,0.07240027668895554,0.05830820865805797,1543150.9,1.434382081493132,-0.02687594065792298,0,FDX
2018-06-13,186.34,186.39,183.8,184.21,1425386,63.93402076227037,0.1916383950171292,0.246551955441499,177.6590476190476,173.20190476190476,178.51934463224015,2.755362254941957,1.934929539742986,-0.0098852931917703,-0.009836594280799749,0.02481223922114051,0.046053378762067165,0.06485924041852131,-0.00988529319177038,0.19163839501712937,0.24655195544149788,66.67941851568477,0,0,174.16819999999998,0.0576557603512009,0.03891489481698729,0.046053378762067165,1512701.1,0.94227868281447,-0.043700124857499634,0,FDX
2018-06-14,184.97,185.02,183.11,184.6,1261210,64.51880169907025,0.1798314409898325,0.2465536082428893,178.19761904761904,173.38063492063492,179.0721314838547,2.8779013107569824,2.123523893945785,0.0021149109046258,0.0021171489061395654,0.02418996893031511,0.06526631657914472,0.06495904003692154,0.0021149109046258124,0.17983144098983275,0.24655360824288822,66.02964118564742,0,0,174.51460000000003,0.057791153290326136,0.05763721782972375,0.06526631657914472,1507386.7,0.8366864322207433,-0.0635969664138677,0,FDX
2018-06-15,183.92,185.66,182.76,185.36,1693437,65.68640514006225,0.1793051168312765,0.2440634600361206,178.77952380952382,173.52,179.64375589441337,3.0017378780108004,2.2991666907587884,0.0041085580553691,0.00411700975081275,0.01695287211279961,0.07057872242116225,0.04972250537999767,0.004108558055369165,0.17930511683127665,0.24406346003611942,67.44186046511626,0,0,174.8438,0.06014625625844339,0.04322377307519143,0.07057872242116225,1524752.15,1.1106309966508328,-0.08372895986189044,0,FDX
2018-06-18,184.33,185.42,183.27,184.73,1738285,63.81180033615583,0.1805604229968539,0.2432938764061329,179.2866666666667,173.67634920634922,180.10614172219397,3.014296580240881,2.4421926686552067,-0.0034045805535748,-0.003398791540785595,0.006483600305110526,0.06117876838235281,0.05632433668801462,-0.0034045805535748578,0.18056042299685404,0.2432938764061318,73.31123083298793,1,0,175.2554,0.0540616722794276,0.046806822689408945,0.06117876838235281,1537422.75,1.1306486781205756,-0.10815785200021644,0,FDX
2018-06-19,183.17,183.22,178.49,181.04,3925060,54.07718476669245,0.1972431037001485,0.2462367783283671,179.58523809523808,173.74761904761905,180.1910379292672,2.695426086771704,2.4928393522785064,-0.020177298245264,-0.01997509879283277,-0.02687594065792298,0.03587572237798242,0.02543188898329074,-0.020177298245264055,0.19724310370014853,0.24623677832836602,57.77407253022089,0,0,175.59279999999998,0.031021773102314132,0.025373810602628,0.03587572237798242,1647726.8,2.38210606272836,-0.08097657976137873,0,FDX
2018-06-20,180.28,180.28,175.92,176.16,4850855,44.42504095824368,0.2087528946272971,0.2512593023597327,179.47761904761904,173.77444444444447,179.82457993569747,2.025593921383887,2.3993902660995823,-0.0273253283509121,-0.02695536897923112,-0.043700124857499634,-0.012666741396704317,0.009686479050839747,-0.027325328350912115,0.2087528946272973,0.2512593023597316,53.10344827586208,0,0,175.78099999999998,0.002156091955330952,-0.019972183588317094,-0.012666741396704317,1827474.6,2.6544035140078006,-0.08384423251589468,0,FDX
