Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2023-10-09,106.01,107.31,104.79,106.97,39593192,56.3461302235794,0.3988714442094413,0.4216544193426644,102.1247619047619,107.65285714285714,103.2126668539808,-0.2945785962454579,-1.3869028870198252,-0.0025208920497191,AMD
2023-10-10,107.49,110.12,106.4,109.01,57105529,59.46713431090341,0.40281002371772,0.4192838196056172,102.3004761904762,107.56444444444443,103.73969713998255,0.1876659048284636,-1.0719891286501677,0.0188911998222277,AMD
2023-10-11,109.14,110.1,106.93,108.31,51085635,57.936482982419136,0.4037534291842093,0.4186655929440086,102.44333333333331,107.4436507936508,104.15517921816596,0.5075136945037002,-0.756088564019394,-0.0064421352926213,AMD
2023-10-12,108.4,111.31,107.51,108.79,60959430,58.72109563019525,0.3965839251020646,0.4188034146325496,102.4947619047619,107.33015873015871,104.57652656196905,0.7906136585569072,-0.4467481195041337,0.0044219325853456,AMD
2023-10-13,108.65,108.97,104.75,105.09,52925932,50.84763515176223,0.4135434104427879,0.4218280057087425,102.42142857142856,107.12015873015872,104.6232059654264,0.7082490872760161,-0.2157486781481037,-0.0346022925554861,AMD
2023-10-16,105.42,107.48,105.03,106.46,42451911,53.342224465601575,0.3756769699260105,0.4228570239533841,102.65809523809524,106.93809523809524,104.79018724129674,0.7449349748790155,-0.0236119475426798,0.0129522018671062,AMD
2023-10-17,103.54,106.29,101.66,105.14,49566114,50.67367598348393,0.3782844352840106,0.4228226628677323,102.79,106.75888888888888,104.82198840117886,0.659889046649127,0.1130882512956815,-0.0124765323533093,AMD
2023-10-18,103.38,104.78,101.74,102.17,50387052,45.19515806991681,0.3913499639998057,0.4127027465108093,102.81666666666668,106.63063492063492,104.58089854652624,0.3488144413789769,0.1602334893123405,-0.0286547027879697,AMD
2023-10-19,103.81,105.6,101.84,102.4,52345001,45.68488886994467,0.3885814985514392,0.4124804763546705,102.9147619047619,106.49492063492065,104.38263504229656,0.1194675062940717,0.1520802927086868,0.0022486200020751,AMD
2023-10-20,102.28,104.34,101.44,101.81,61317927,44.58428965297577,0.3553842210327646,0.4125640103550924,103.18619047619048,106.3552380952381,104.14875912936051,-0.1086472434880647,0.0999347854693365,-0.005778381486303,AMD
2023-10-23,100.81,102.42,99.32,100.01,50816720,41.31418959232956,0.3624675786434947,0.4112496099356671,103.36761904761906,106.14904761904762,103.77250829941866,-0.4297212241607866,-0.0059964164566881,-0.0178381501306796,AMD
2023-10-24,100.97,101.79,99.38,101.67,51982918,45.298889327468565,0.3643001391041991,0.4098961082658979,103.57190476190476,106.01539682539682,103.58137118128968,-0.5439561523327683,-0.1135883636319041,0.0164620932986448,AMD
2023-10-25,100.43,101.04,95.23,96.06,53420637,36.32289769949601,0.4143701738655752,0.4240442720997353,103.57666666666664,105.77666666666669,102.8976101648088,-1.0747788891930554,-0.3058264687441344,-0.0567592780503913,AMD
2023-10-26,95.99,97.52,93.12,93.67,49878530,33.295942961480144,0.4153031804232666,0.4247069706637031,103.36714285714284,105.4704761904762,102.05873651346256,-1.669072727027256,-0.5784757204007587,-0.0251950290156391,AMD
2023-10-27,95.8,97.35,94.59,96.43,52433653,39.55987004261895,0.3929943842137538,0.4284036133574118,103.0657142857143,105.18523809523808,101.54703319405688,-1.8954958452503237,-0.8418797453706717,0.0290393893012538,AMD
2023-10-30,96.14,97.04,92.74,96.18,43716964,39.200778852746375,0.392780532724342,0.4239566526793343,102.7495238095238,104.8452380952381,101.05912108550623,-2.071234802886636,-1.0877507568738645,-0.0025959206727764,AMD
2023-10-31,96.24,98.82,94.07,98.5,79522376,44.2574999017468,0.4031459516278504,0.4030497674202237,102.52238095238094,104.67301587301588,100.82647371409658,-2.000246979919225,-1.2702500014829368,0.0238351123285264,AMD
2023-11-01,98.58,108.15,98.5,108.04,138641522,59.26185423910152,0.5055984798184815,0.4393272179767081,102.90142857142855,104.59190476190476,101.4822488309969,-1.160809261298951,-1.2483618534461396,0.0924449807463717,AMD
2023-11-02,107.96,109.41,105.91,107.83,71376954,58.886103976029474,0.4890592810776312,0.4366016484839661,103.0804761904762,104.46507936507936,102.05931711908808,-0.5066536782055806,-1.100020218398028,-0.0019456160304338,AMD
2023-11-03,109.05,113.39,107.86,112.25,65632202,64.05242422032079,0.5041407310974773,0.443974519015201,103.52523809523808,104.3926984126984,102.98574283553462,0.3642278034568136,-0.8071706140270595,0.0401726137283826,AMD
2023-11-06,112.6,113.08,110.22,111.75,49257170,63.08667854682037,0.4863293235545578,0.4397127536707555,103.74,104.36920634920634,103.78249348684966,1.0025055705318096,-0.4452353771152856,-0.0044642931286854,AMD
2023-11-07,111.86,114.65,111.22,113.45,50542151,65.017919385326,0.4881096921030899,0.4379088124376229,104.04857142857142,104.41650793650794,104.66135771531786,1.62676871487227,-0.0308345587177745,0.0150979777321726,AMD
2023-11-08,113.55,115.32,112.88,113.59,41858606,65.17948624511179,0.4845954336306857,0.4378796968078903,104.26666666666668,104.46984126984128,105.4730524684708,2.1084931873342043,0.3970309904926212,0.0012332630174795,AMD
2023-11-09,114.1,115.81,113.06,113.49,61051588,64.94874032655926,0.4837627274951555,0.434959212355664,104.51333333333336,104.56380952380952,106.201865880428,2.453907025447293,0.8084061974835556,-0.0008807469302825,AMD
2023-11-10,114.35,119.7,114.03,118.59,75170072,70.65456591729995,0.5049477318465103,0.4364112373268657,104.98000000000002,104.66873015873016,107.32805989129815,3.103403257297174,1.2674056094462791,0.0439574386636561,AMD
2023-11-13,118.34,118.68,116.0,116.79,46741889,66.53767378503439,0.490521586129253,0.4374261286763515,105.53714285714288,104.75507936507935,108.18823626481652,3.4333116639340204,1.7005868203438277,-0.0152947156862297,AMD
2023-11-14,119.7,122.11,119.22,119.88,61017449,69.7917348452219,0.4952967086008776,0.4330819306645416,106.17619047619048,104.95650793650792,109.25112387710593,3.8991565789465312,2.1403007720643683,0.0261137921579883,AMD
2023-11-15,120.54,120.59,116.87,118.0,59555593,65.61120221153332,0.4969641192043357,0.430901631184563,106.78857142857144,105.17174603174604,110.04647625191448,4.06972844593416,2.526186306838327,-0.0158066179827976,AMD
2023-11-16,117.2,120.73,116.41,119.83,49661870,67.6429705663686,0.4820258960219246,0.4314735302720507,107.62952380952382,105.4,110.93588750174044,4.302971607295589,2.881543366929779,0.0153894472287605,AMD
2023-11-17,119.64,121.49,118.82,120.62,38537695,68.50797526635716,0.4816545609721369,0.4288442135427642,108.49714285714286,105.5968253968254,111.81626136521858,4.499695205430086,3.2051737346298403,0.0065710363284154,AMD
2023-11-20,120.7,121.93,120.07,121.53,43173325,69.51881128240838,0.4791280184744686,0.4257973733507733,109.43619047619048,105.84873015873016,112.69932851383508,4.675137395359627,3.499166466775798,0.0075160378598681,AMD
2023-11-21,120.54,120.65,117.94,119.16,40893550,63.777158488822366,0.4804513974465815,0.4227047558059573,110.34809523809524,106.0031746031746,113.28666228530462,4.570254354474102,3.7133840443154575,-0.0196940180376273,AMD
2023-11-22,120.0,124.76,119.95,122.51,56861486,67.82260625775764,0.4844177123185298,0.3985319702352087,111.3404761904762,106.33190476190477,114.1251475320951,4.703234828373212,3.9113542011270095,0.0277255314609977,AMD
2023-11-24,122.03,123.25,121.54,122.31,19001007,67.33907881714964,0.4241981394067446,0.3986246152349156,112.5904761904762,106.65031746031744,114.86922502917736,4.737869275691622,4.076657216039932,-0.0016338538068075,AMD
2023-11-27,122.07,123.89,121.77,122.65,32123706,67.75987995552832,0.4043074437627174,0.3986222979484355,113.9704761904762,106.9684126984127,115.57656820834306,4.738134221303568,4.208952617092659,0.0027759652052266,AMD
2023-11-28,121.98,122.54,120.79,122.01,31847063,66.03519536241907,0.4044315788765216,0.3945593382051529,115.18857142857144,107.22380952380954,116.16142564394823,4.633291837138543,4.293820461101836,-0.0052317621172554,AMD
2023-11-29,123.98,125.73,123.48,123.85,37876317,68.51630144675751,0.4014458616226163,0.3953013886727986,116.50619047619048,107.49777777777776,116.86038694904386,4.645129948266927,4.364082358534854,0.0149681473481257,AMD
2023-11-30,123.61,124.05,119.65,121.16,44468691,61.44905024988769,0.4155874901498835,0.3977492017723831,117.5852380952381,107.74285714285712,117.25126086276714,4.386881973244812,4.368642281476846,-0.021959169776332,AMD
2023-12-01,119.88,121.4,118.65,121.39,37048002,61.811749467773474,0.2875005925709881,0.3922239522963694,118.2209523809524,107.93238095238095,117.62750987524284,4.152905560070849,4.325494937195646,0.0018965167506757,AMD
2023-12-04,119.75,119.9,116.37,118.57,39854418,54.98153482252321,0.3038182078423301,0.3948239553191161,118.73238095238096,108.05603174603172,117.71319079567532,3.697306882398138,4.1998573262361445,-0.023504999439733,AMD
2023-12-05,117.43,118.49,116.45,118.38,39191565,54.54421297722104,0.2751658706252441,0.3937336463636818,119.02428571428572,108.2004761904762,117.77380981425028,3.2830651049349058,4.016498881975897,-0.0016037142074002,AMD
2023-12-06,120.69,122.83,116.38,116.82,60599029,50.96018809622031,0.2796381491744278,0.3912639787748153,119.26571428571428,108.36285714285717,117.68709983113662,2.796658411994386,3.772530787979594,-0.0132655006504155,AMD
2023-12-07,120.79,128.68,119.56,128.37,118579097,67.81994192287951,0.4234982356009673,0.4328108385867693,119.97619047619048,108.71650793650794,118.65827257376056,3.30506731738862,3.6790380938614,0.0942824304846718,AMD
2023-12-08,129.54,131.0,126.89,128.92,89341014,68.37746708831205,0.4232083576836701,0.4323087761957913,120.7061904761905,109.09111111111112,119.59115688523688,3.709603441929545,3.685151163475029,0.0042753378504019,AMD
2023-12-11,130.56,135.04,128.25,134.41,98668281,73.34220390954526,0.4398310366137408,0.4390402710601072,121.70238095238096,109.55301587301588,120.93832444112444,4.422221733898297,3.8325652775596826,0.0417027731358197,AMD
