Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2020-12-07,97.04,97.41,95.57,95.67,8701151,59.87284721822802,0.2625967249113942,0.3070507506593924,92.10904761904764,91.12238095238096,92.85766064388558,1.879102965371388,1.384832300220863,-0.0198702594632938,IBM
2020-12-08,96.14,96.91,95.62,96.44,5643170,61.61466538732238,0.2597177674328917,0.3069937502951258,92.59476190476192,91.18555555555557,93.1833278580778,1.912940753420898,1.4904539908608696,0.0080162836228943,IBM
2020-12-09,96.52,97.96,96.44,97.27,6813121,63.45608027358103,0.2473940840129442,0.3059389733304933,93.00571428571428,91.28222222222225,93.55484350734343,1.9838627725090132,1.5891357471904983,0.0085695635683786,IBM
2020-12-10,96.94,97.39,95.86,95.87,5024147,58.36970451880527,0.2485998857797249,0.307214015420845,93.26333333333334,91.345873015873,93.76531227940312,1.905139422535214,1.6523364822594415,-0.0144975097924436,IBM
2020-12-11,95.2,96.3,94.83,95.34,4687544,56.52260668890665,0.2484077053023902,0.3073286320596334,93.52142857142856,91.3936507936508,93.9084657085483,1.779471391387247,1.6777634640850023,-0.0055436573122256,IBM
2020-12-14,96.14,96.85,94.72,94.77,5282300,54.52423772869278,0.2320642839515969,0.3075616455697483,93.85142857142856,91.42809523809524,93.98678700777118,1.6152645705005284,1.6652636853681078,-0.0059965462945761,IBM
2020-12-15,95.43,96.61,94.7,96.61,4556585,59.5018016605369,0.2310340801616587,0.3085935295522717,94.18285714285716,91.47031746031745,94.22526091615562,1.6149855561818782,1.6552080595308618,0.0192293520473148,IBM
2020-12-16,96.61,97.1,96.12,96.32,4738485,58.416532426531816,0.2295823507490116,0.3084872203687336,94.44571428571427,91.4995238095238,94.41569174195966,1.573228658283398,1.638812179281369,-0.0030062739689072,IBM
2020-12-17,96.73,96.73,95.83,96.32,3962248,58.416532426531816,0.2278475907649651,0.3063572074677332,94.73238095238096,91.5547619047619,94.58881067450878,1.5225846082685734,1.61556666507881,0.0,IBM
2020-12-18,96.36,96.98,95.88,96.56,7900229,59.13197314870822,0.2242906150660551,0.3033108078171123,95.06476190476192,91.64396825396828,94.76800970409889,1.484700129102876,1.5893933578836232,0.002488595228765,IBM
2020-12-21,95.11,95.27,93.38,94.66,6397022,51.56784344973749,0.2385436531375464,0.3061411464201017,95.29142857142855,91.69984126984129,94.75819064008992,1.2865319459491076,1.52882107549672,-0.0198730523111741,IBM
2020-12-22,94.61,95.3,93.92,94.83,4535561,52.157542032014526,0.2380109112136456,0.3046769804361274,95.5347619047619,91.77873015873016,94.7647187637181,1.1301718942366108,1.4490912392446982,0.0017942904175341,IBM
2020-12-23,95.03,96.05,94.93,95.05,2817819,52.9558317102889,0.2216319017071046,0.3043572393949886,95.67380952380952,91.86984126984127,94.7906534215619,1.0123379859805368,1.361740588591866,0.002317254038802,IBM
2020-12-24,95.89,95.97,95.29,95.66,1842111,55.188520297224,0.1852909407802291,0.304290561996497,95.68333333333332,91.96031746031746,94.86968492869264,0.957142325825714,1.2808209360386356,0.0063971693177126,IBM
2020-12-28,95.98,97.12,95.49,95.76,3781499,55.56086297904664,0.1851879033893826,0.3009588971379722,95.70571428571428,92.01904761904764,94.95062266244786,0.9109674658659516,1.2068502420040987,0.001044822997567,IBM
2020-12-29,96.17,96.26,94.55,94.98,3647402,51.93592410831508,0.187412552389076,0.301135385516999,95.68571428571428,92.07492063492064,94.95329332949804,0.8021869634374497,1.1259175862907689,-0.0081787181287419,IBM
2020-12-30,94.98,95.78,94.84,95.39,3535794,53.647814133204015,0.1865215147688391,0.3010313424577654,95.71523809523808,92.12857142857143,94.99299393590732,0.7405248949998793,1.048839048032591,0.0043074080361408,IBM
2020-12-31,95.3,96.69,95.13,96.57,3738822,58.256020761931175,0.1905925507380347,0.3017324137239586,95.81428571428572,92.20793650793652,95.1363581235521,0.7779061816086283,0.9946524747477984,0.0122943828217098,IBM
2021-01-04,96.56,96.61,94.4,95.09,5417443,51.35926402013581,0.1945458569691101,0.3033257538069672,95.7895238095238,92.27,95.13214374868372,0.6802658086484428,0.9317751415279272,-0.0154443224274736,IBM
2021-01-05,95.9,97.19,95.6,96.77,6395872,57.50871329955413,0.2015910713105705,0.3043790834093807,95.88190476190476,92.34142857142857,95.28103977153069,0.7300317180540077,0.8914264568331434,0.0175132173414982,IBM
2021-01-06,97.36,101.18,97.22,99.19,8322708,64.4757992655442,0.1950458907394554,0.3081100218735719,95.95809523809524,92.45174603174604,95.6363997923006,0.953751086185946,0.903891382703704,0.0247001738650512,IBM
2021-01-07,99.76,100.08,98.4,98.96,4714740,63.41161398524496,0.1805789233172318,0.3064704142082773,96.11476190476188,92.5331746031746,95.93854526572784,1.0998132568171286,0.9430757575263888,-0.0023214746736698,IBM
