Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-10-06,60.38,61.23,60.06,60.76,47528,50.35138856401774,0.2405990131691177,0.2419968716280224,60.423333333333325,62.64158730158729,60.4364826870643,-0.5621565377955733,-0.6060914356389145,0.0062737534488792,DEL
2015-10-07,60.72,62.94,60.72,62.91,51989,59.76953896081857,0.2695521542195649,0.2521236241486536,60.50761904761905,62.61190476190477,60.66134789733118,-0.2955058984613288,-0.5439743282033974,0.0347734558543662,DEL
2015-10-08,62.87,63.16,62.41,62.76,51130,58.92963477315506,0.2551582908988932,0.2502143708795568,60.65095238095238,62.56444444444444,60.85213445211926,-0.0951898032739819,-0.4542174232175143,-0.0023872057171064,DEL
2015-10-09,62.98,63.34,62.66,62.89,27147,59.46132196642682,0.2551414763350947,0.2489563080858744,60.791428571428575,62.50650793650794,61.03739495647205,0.0732081607990124,-0.3487323064142089,0.0020692406905801,DEL
2015-10-12,62.96,63.02,62.22,62.63,37510,57.84832662032942,0.2500844297292892,0.2481221430818693,60.87,62.43428571428571,61.18217723315641,0.1835688658613321,-0.2422720719591007,-0.0041427720180905,DEL
2015-10-13,62.59,63.09,61.87,62.16,35950,54.94665027796073,0.2519363341649126,0.2480100775630323,60.92238095238096,62.3636507936508,61.27107021196037,0.2304489753447853,-0.1477278624983235,-0.0075326904779294,DEL
2015-10-14,62.34,62.73,60.96,61.22,37072,49.58917995686824,0.2579935312260098,0.2466056301030137,60.925714285714285,62.259206349206345,61.26642746541852,0.1895664517167858,-0.0802689996553016,-0.0152377725421256,DEL
2015-10-15,61.19,62.26,60.8,62.11,39319,54.14772525460061,0.2604715497684604,0.2486452853313154,60.941428571428574,62.16793650793651,61.3431158776532,0.2263728340399566,-0.0189406329162499,0.014433073053945,DEL
2015-10-16,61.98,62.91,61.32,62.69,34623,56.8840233655578,0.2621108539887239,0.2485232526796477,60.99190476190476,62.07507936507937,61.46555988877564,0.2988978021388533,0.0446270540947706,0.0092949387146655,DEL
2015-10-19,62.56,63.11,62.02,62.27,44847,54.35447042237765,0.252342655282736,0.2470621662168552,61.081428571428575,61.992539682539686,61.53869080797785,0.3188088420779991,0.0994634116914163,-0.0067221764015165,DEL
2015-10-20,62.26,63.14,61.75,62.45,51439,55.272457157846034,0.2523876478928432,0.2469775498530434,61.17619047619048,61.91968253968254,61.62153709816168,0.3451344848556417,0.1485976263242614,0.002886467687226,DEL
2015-10-21,62.57,62.75,61.06,61.24,34136,48.2479682082352,0.2580074642702386,0.2216310485546034,61.25095238095238,61.88761904761905,61.586851907419714,0.2653026154095741,0.1719386241413239,-0.0195656657821037,DEL
2015-10-22,60.75,62.76,60.75,62.02,57738,52.44370192794705,0.2602841999261177,0.2230902395803075,61.34238095238096,61.86492063492064,61.62622900674519,0.2619551095426047,0.1899419212215801,0.0126563428828198,DEL
2015-10-23,62.51,63.02,61.57,62.26,53504,53.687863134083294,0.2559189911515208,0.2232479403957722,61.40238095238095,61.8468253968254,61.68384455158654,0.2754924754924985,0.2070520320757638,0.0038622513411591,DEL
2015-10-26,62.03,62.58,61.8,62.03,31601,52.27638093058313,0.2560563915800294,0.2232703941278294,61.43809523809525,61.8284126984127,61.71531322871503,0.2646115801484754,0.2185639416903061,-0.0037010260284358,DEL
2015-10-27,61.78,61.97,60.6,60.97,50868,46.24241925286596,0.2632626245058386,0.2257114158646247,61.43095238095238,61.79730158730159,61.64755748065003,0.1685127410026154,0.208553701552768,-0.0172361990653014,DEL
2015-10-28,61.54,62.76,60.93,62.47,42992,54.28390406803356,0.2763419519061115,0.2310647485649861,61.50095238095238,61.78809523809524,61.72232498240912,0.2109593742529725,0.2090348360928089,0.0243045015857537,DEL
2015-10-29,62.51,62.55,60.75,61.76,19657,50.437936531058845,0.2543931182526825,0.2299045776898924,61.62714285714286,61.75190476190476,61.72574998400829,0.1851730114234584,0.2042624711589388,-0.0114305357889577,DEL
2015-10-30,61.63,62.24,60.87,61.23,43882,47.72001262285729,0.2454203781879921,0.2271709418589459,61.78238095238096,61.6884126984127,61.6806818036439,0.1205805845749878,0.1875260938421486,-0.0086186402266575,DEL
2015-11-02,61.32,62.32,61.22,61.97,46811,51.63851525033929,0.247536578104209,0.2285749544432682,61.96095238095239,61.64063492063492,61.706983457858094,0.1276311836586572,0.1755471118054503,0.0120131314841528,DEL
2015-11-03,61.66,62.81,60.9,62.49,59597,54.2343701849849,0.2169401451747497,0.2292578525366646,62.06142857142858,61.603968253968254,61.77816677987099,0.1731821523577394,0.1750741199159081,0.0083561469669742,DEL
2015-11-04,62.41,62.69,61.89,62.28,55251,52.99718633861858,0.216913463315339,0.2293204287311591,62.13380952380953,61.56539682539683,61.8237879817009,0.1901445107133454,0.1780881980753956,-0.0033661969751927,DEL
2015-11-05,62.3,62.52,61.1,61.95,32829,51.027298300617154,0.1799880088266897,0.2273801887069919,62.08809523809524,61.53793650793651,61.835261801546274,0.1749424323798294,0.1774590449362824,-0.0053127388906461,DEL
2015-11-06,61.63,61.92,60.51,61.78,43965,49.99632718917984,0.1800341305321471,0.2270703765153404,62.041428571428575,61.50190476190477,61.8302380014057,0.1474770726327179,0.1714626504755695,-0.0027479205847158,DEL
2015-11-09,61.55,61.67,60.3,61.21,40570,46.596857538465954,0.1820703585002859,0.2276892782156627,61.96142857142856,61.45984126984127,61.77385272855064,0.0788078925159467,0.1529316988836449,-0.0092691126274572,DEL
2015-11-10,61.26,61.73,60.75,61.56,31050,48.89468293872896,0.1833158710097631,0.2277667139315549,61.9104761904762,61.429523809523815,61.75441157140968,0.0520293851023438,0.1327512361273847,0.0057017341077,DEL
2015-11-11,61.76,61.82,61.25,61.38,39370,47.75660295976389,0.1818799058722463,0.2275621866572244,61.87333333333333,61.40222222222221,61.720374155826974,0.0160971712016291,0.1094204231422336,-0.0029282597790883,DEL
2015-11-12,61.21,61.21,59.91,59.93,15073,39.73341106021107,0.1928201682357243,0.2312959781244885,61.81190476190476,61.341746031746034,61.55761286893362,-0.1279078074522246,0.0619547770233419,-0.0239068347214962,DEL
2015-11-13,59.69,60.72,59.69,60.06,32691,40.69538275557612,0.1849601937471138,0.2309970855375729,61.71428571428572,61.27761904761905,61.4214662444851,-0.2289042117257338,0.0037829792735268,0.0021668480850902,DEL
2015-11-16,59.96,60.36,59.54,60.18,16781,41.6216999045654,0.1812345199512947,0.2310614945719756,61.5947619047619,61.21507936507936,61.30860567680464,-0.2958512041140793,-0.0561438574039944,0.0019960086467148,DEL
2015-11-17,60.37,60.84,59.75,60.35,31796,42.98047369378231,0.1810804898321737,0.2311662696518121,61.50333333333333,61.15460317460317,61.22145970618604,-0.3313697741720318,-0.1111890407576019,0.0028208763416412,DEL
2015-11-18,60.52,61.99,60.19,61.71,18045,52.50454135763951,0.1986098759587984,0.2327026002881108,61.46809523809524,61.135238095238094,61.26587246016912,-0.2469313914633346,-0.1383375108987484,0.0222850447894349,DEL
2015-11-19,61.8,62.35,61.19,62.11,19782,54.891072651642645,0.1873879772826583,0.2315780824369889,61.50952380952381,61.13539682539683,61.34261132742648,-0.1460530985552353,-0.1398806284300458,0.0064610142382361,DEL
2015-11-20,62.54,62.54,61.22,61.9,41482,53.374738913161714,0.1826406907229899,0.2285595647263287,61.50380952380952,61.15047619047619,61.39328302493316,-0.0821051129599368,-0.128325525336024,-0.0033868268806611,DEL
2015-11-23,61.63,62.37,61.51,61.7,24779,51.90415243460967,0.1823592631017666,0.2102019091659709,61.47714285714286,61.20412698412698,61.42116638630287,-0.0470221599954143,-0.1120648522679021,-0.0032362487792081,DEL
2015-11-24,61.43,62.97,61.31,62.84,45272,58.86176167317071,0.1930117938393439,0.21087926257115,61.51571428571428,61.26079365079365,61.55015126027534,0.0719405200764455,-0.0752637777990325,0.0183078824760781,DEL
2015-11-25,62.8,64.2,62.73,63.75,24123,63.411796879395965,0.1871442464393105,0.2094489506403264,61.64809523809523,61.313809523809525,61.750137509341215,0.2369176566561037,-0.0128274909080052,0.014377370651115,DEL
2015-11-27,63.39,64.25,63.39,64.13,11059,65.14542425269016,0.169720979460353,0.2080576202238292,61.72714285714286,61.35952380952381,61.96648864485565,0.3937867219916526,0.0684953516719263,0.005943089122236,DEL
2015-11-30,64.34,65.15,63.38,64.89,54854,68.37307356288869,0.1668952209172765,0.2092141212640137,61.87619047619047,61.415238095238095,62.23226240441423,0.5728290185139073,0.1693620850403225,0.0117812554723056,DEL
2015-12-01,65.13,66.87,64.86,65.34,256287,70.13647509434232,0.1626464357717982,0.2068369749889469,62.07190476190476,61.49317460317461,62.51478400401294,0.7424737919314666,0.2839844264185513,0.006910877539847,DEL
2015-12-02,65.37,65.97,63.35,63.47,22428,56.13066615123456,0.1935159182115028,0.2139272108866275,62.14333333333333,61.52825396825396,62.60162182182994,0.7177513347294848,0.370737808080738,-0.0290370528545454,DEL
2015-12-03,63.48,64.0,62.1,62.44,24000,50.18600396276284,0.2007096029413397,0.2165734433989318,62.14095238095237,61.547936507936505,62.58692892893631,0.6080371436483887,0.4181976751942681,-0.0163612576711473,DEL
2015-12-04,62.39,62.94,61.88,62.23,21873,49.045509995724665,0.2007101672825032,0.2166843068605031,62.138571428571424,61.565238095238094,62.55448084448756,0.4983973968623658,0.4342376195278877,-0.0033688970661048,DEL
2015-12-07,62.27,62.27,60.88,61.77,26341,46.55003289898215,0.2015386738218848,0.2172307418754298,62.13,61.5752380952381,62.4831644040796,0.3701224112395564,0.4214145778702214,-0.0074193888733187,DEL
2015-12-08,61.22,61.63,60.38,60.75,17173,41.506887134309565,0.2094074599410364,0.2148382740619898,62.080952380952375,61.59111111111112,62.325604003708726,0.1840366257944481,0.3739389874550667,-0.0166507274871499,DEL
2015-12-09,60.84,60.89,59.6,59.96,24909,38.06701750303842,0.2117590526293912,0.2163993185356464,62.02142857142857,61.59142857142857,62.11054909428066,-0.0268743072556318,0.293776328512927,-0.0130894089862609,DEL
2015-12-10,60.16,60.22,59.29,59.43,23022,35.91647052780984,0.2119833918020178,0.2142512399667272,61.92,61.5668253968254,61.86686281298242,-0.2340908581381171,0.1882028911827182,-0.0088785238558276,DEL
2015-12-11,58.74,59.83,58.74,59.81,33009,38.59499880874008,0.2137333154178143,0.2146552847423669,61.845238095238095,61.54698412698413,61.679875284529466,-0.3634589152894847,0.0778705298882776,0.0063737216778963,DEL
2015-12-14,59.97,59.97,58.82,59.17,37341,35.87526737665704,0.2006090339441952,0.2156297805428928,61.80904761904762,61.51555555555556,61.451704804117696,-0.5117278043364024,-0.0400491369566583,-0.010758214367863,DEL
2015-12-15,59.48,59.9,58.81,59.78,26616,40.20066360824124,0.2039483261019694,0.2156311362879724,61.79571428571429,61.483809523809526,61.299731640107,-0.5734002637966782,-0.1467193623246623,0.010256500167189,DEL
2015-12-16,59.76,59.89,58.69,59.02,37686,36.864290227870704,0.2083104026421514,0.2169958959365924,61.74047619047619,61.44238095238095,61.09248330918818,-0.6758114469772778,-0.2525377792551854,-0.0127947873409984,DEL
