Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-03-13,63.87,64.47,62.97,63.66,3248000,53.769285695614286,0.4892084838345311,0.3780547308438289,63.61809523809524,59.35031746031746,63.063826070877,1.1558863805599344,1.5249874608976752,-0.0054828992999653,CRM
2015-03-16,64.01,65.51,63.97,65.47,4538900,58.766938176547626,0.4790527765969351,0.3815002013390595,63.86095238095239,59.52174603174604,63.28256915534273,1.205471561093205,1.4610842809367812,0.0280356005990532,CRM
2015-03-17,65.0,66.58,64.92,66.57,5594700,61.49146589270396,0.4748817134078819,0.3819110258216006,64.08142857142857,59.71698412698413,63.58142650485702,1.3183320693617944,1.432533838621784,0.0166620031596124,CRM
2015-03-18,66.07,67.94,65.79,67.56,5576600,63.80923716268495,0.4727381701123159,0.3825624883912346,64.38571428571429,59.92253968253968,63.94311500441548,1.4707061761891893,1.4401683061352648,0.014762066326987,CRM
2015-03-19,67.31,67.95,67.11,67.88,3883100,64.55192399455524,0.4712842768842723,0.3766004129273593,64.66142857142857,60.15857142857143,64.3010136403777,1.5988544801002362,1.471905540928259,0.004725348426426,CRM
2015-03-20,68.19,68.88,66.32,66.71,8649500,59.72588170766065,0.4766640344236883,0.3625823058433356,64.89047619047619,60.32587301587302,64.52001240034336,1.5877016756989235,1.495064767882392,-0.0173865736446013,CRM
2015-03-23,66.72,67.27,66.4,66.68,3659000,59.60283530317025,0.4750739054384179,0.3545632540022491,65.07428571428571,60.45619047619047,64.71637490940306,1.5584770947497475,1.507747233255863,-0.0004498088388308,CRM
2015-03-24,66.7,66.84,66.28,66.39,3216100,58.35136992005444,0.4695781917461942,0.3545228036409371,65.29904761904761,60.5736507936508,64.86852264491188,1.494686017427739,1.5051349900902382,-0.0043586151515253,CRM
2015-03-25,66.33,66.37,64.58,64.83,4030100,52.02343206838566,0.4767920154570299,0.3582046551309912,65.47999999999999,60.66634920634921,64.86502058628352,1.303229349811616,1.4647538620345135,-0.0237779835441637,CRM
2015-03-26,64.76,65.49,63.87,65.03,2971600,52.731175795673096,0.4747148846155775,0.3577410515428402,65.62619047619047,60.75222222222222,64.8800187148032,1.154330486581756,1.4026691869439625,0.0030802426941562,CRM
2015-03-27,64.82,65.71,64.6,65.58,2106400,54.70982248231474,0.2668564301271813,0.3579095176933058,65.45285714285714,60.84952380952382,64.94365337709382,1.0683917135488912,1.335813692264948,0.0084220695354416,CRM
2015-03-30,66.42,66.58,65.28,65.88,2741200,55.796726352474245,0.2654737148327393,0.3577332249528188,65.33428571428571,60.94412698412698,65.02877579735802,1.0128169858046192,1.2712143509728824,0.0045641338929373,CRM
2015-03-31,65.54,66.97,65.5,65.84,4031700,55.60511322402933,0.2621744887950428,0.3572893546600204,65.25666666666666,61.04523809523809,65.10252345214366,0.954542575340554,1.2078799958464166,-0.000607348940625,CRM
2015-04-01,65.54,65.58,64.47,65.12,3713000,52.1345544977518,0.2534382874716128,0.3565738729016204,65.21571428571428,61.14920634920635,65.1041122292215,0.840572110443162,1.1344184187657658,-0.0109958346745294,CRM
2015-04-02,65.29,65.93,64.79,65.71,2021600,54.63332198191996,0.2290930434684656,0.3567900553755816,65.3,61.26444444444444,65.15919293565591,0.7887653688803198,1.0652878087886766,0.0090193992154917,CRM
2015-04-06,65.27,67.07,65.04,66.95,6375400,59.4272602043253,0.2347364104600177,0.3583124340776224,65.41000000000001,61.40047619047619,65.32199357786901,0.8381046412299042,1.0198511752769222,0.0186949512274049,CRM
2015-04-07,67.25,68.74,67.0,67.21,3817100,60.372811429567314,0.2259083244743135,0.3559346139662776,65.58095238095237,61.55730158730158,65.49363052533546,0.8879504569883494,0.9934710316192076,0.0038759738446931,CRM
2015-04-08,67.27,67.92,66.83,67.22,2566700,60.41102664400744,0.2220373741031225,0.3537827575140994,65.70904761904761,61.72952380952381,65.65057320485042,0.9176820738134666,0.9783132400580592,0.000148776315085,CRM
2015-04-09,67.33,67.36,65.85,66.76,2577500,57.65657958728729,0.1992638751348236,0.3539870498483957,65.89619047619047,61.89873015873016,65.75143018622765,0.893823003533285,0.9614151927531044,-0.0068667235033252,CRM
2015-04-10,66.62,67.0,65.97,66.66,1953000,57.04762815371465,0.1993655876708164,0.3500892825810778,66.08190476190477,62.04031746031746,65.83402744202515,0.8569667746410232,0.9405255091306882,-0.0014990259140408,CRM
2015-04-13,66.78,67.33,66.03,66.11,2131000,53.68896691215333,0.1930452414335883,0.3502043068835236,66.18190476190476,62.17984126984127,65.8591158563865,0.7744501648292328,0.9073104402703972,-0.0082850515341068,CRM
2015-04-14,66.15,66.43,65.34,65.94,1938000,52.65702361933778,0.1919726232081652,0.3497809793368518,66.29047619047618,62.32349206349206,65.86646896035136,0.687413502841892,0.8633310527846961,-0.0025747837019017,CRM
2015-04-15,66.29,66.53,66.0,66.23,2140200,54.27171475617707,0.1669000298102884,0.3497850330760754,66.32666666666667,62.46793650793651,65.89951723668305,0.6345225169219901,0.8175693456121549,0.0043882948533031,CRM
2015-04-16,65.7,67.22,65.68,66.92,2269300,57.94681020504624,0.160544357225429,0.3488274812039768,66.34333333333333,62.63460317460318,65.99228839698459,0.6408954194984489,0.7822345603894137,0.0103643436217351,CRM
2015-04-17,66.19,66.19,64.5,64.86,3794200,46.04813597012037,0.1853781736852738,0.3458257333378062,66.2147619047619,62.802063492063496,65.88935308816781,0.4742542985027995,0.7206385080120908,-0.0312667752394513,CRM
2015-04-20,65.23,66.08,65.23,65.93,1945200,51.60661856145752,0.1947958356554855,0.3433253860754399,66.12190476190476,62.96253968253968,65.89304826197073,0.4236465336372532,0.6612401131371234,0.0163624722460363,CRM
2015-04-21,66.41,66.95,66.13,66.4,2223700,53.8555095984316,0.1878005795568831,0.3429872723564537,66.10714285714286,63.12031746031746,65.93913478360976,0.4166615721769204,0.6123244049450828,0.0071034833571799,CRM
2015-04-22,66.4,67.13,66.05,66.73,2051400,55.42191655303492,0.1886501124109225,0.3428916818294249,66.10952380952382,63.276825396825394,66.01103162146342,0.4327655303242181,0.5764126300209098,0.004957570433127,CRM
2015-04-23,66.39,68.08,66.29,67.48,3518400,58.84152244906271,0.1917411568379599,0.3432917715538944,66.16142857142856,63.44063492063493,66.14457420133039,0.5002798504644232,0.5611860741096125,0.0111766307622522,CRM
2015-04-24,67.61,67.72,66.41,66.85,1910900,55.02326678143603,0.1741940678119067,0.3437314026259837,66.25761904761904,63.58476190476191,66.20870381939126,0.4972180801985928,0.5483924753274085,-0.0093799541298155,CRM
2015-04-27,67.47,67.94,66.72,66.86,2643200,55.07310146176074,0.1741466617072065,0.341965347025236,66.34476190476191,63.71095238095238,66.26791256308296,0.4899506752302329,0.5367041153079735,0.0001495774440004,CRM
2015-04-28,66.98,67.35,65.6,65.92,2832800,49.51883484687132,0.1800150101451798,0.3357901850353235,66.36095238095238,63.85333333333334,66.23628414825724,0.4036876009646448,0.5101008124393077,-0.0141589953907362,CRM
2015-04-29,65.35,77.32,64.94,73.57,28245800,73.2039711933753,0.4204036938235553,0.3942539179071746,66.72714285714285,64.13968253968254,66.90298558932476,0.9417585530247692,0.5964323605564,0.1097954483429569,CRM
2015-04-30,71.14,72.92,69.97,71.76,17492100,65.38698002372591,0.4329184908475165,0.3949065459949951,67.0090476190476,64.36984126984127,67.3445323539316,1.2082043581656166,0.7187867600782434,-0.0249101161936323,CRM
2015-05-01,72.31,73.42,70.96,72.3,9210800,66.53511816394509,0.4295198348138652,0.3894159742863097,67.35095238095238,64.63444444444445,67.79502941266509,1.446266406544737,0.8642826893715421,0.0074969114141781,CRM
2015-05-04,71.22,71.32,69.98,70.56,5058500,59.66712385126284,0.4409769996476436,0.3929468606998521,67.58190476190477,64.8584126984127,68.04639037515008,1.477497169160344,0.9869255853293024,-0.024360717466183,CRM
2015-05-05,70.46,75.07,69.97,71.69,20008500,62.38280793781317,0.439855309029706,0.3917829879645019,67.80761904761906,65.0795238095238,68.3776276137728,1.5752705909342666,1.1045945864502953,0.0158878561662449,CRM
