Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2024-06-10,241.11,253.43,239.53,249.81,6344848,57.466958995303145,0.7765626933875056,0.7863307563773129,228.0723809523809,234.3574603174603,234.56350796192055,7.282834197926036,4.559043181233463,0.0228768808197455,COIN
2024-06-11,242.93,245.66,234.09,244.2,8991286,54.8079932936824,0.7597991563001428,0.7874280161320514,230.13333333333333,234.1679365079365,235.43955269265507,7.069559775922727,5.061146500171316,-0.0227130672392332,COIN
2024-06-12,251.8,263.26,250.58,254.96,11134677,58.7502917008524,0.7660575132533146,0.7915241450008892,232.77380952380952,234.21920634920636,237.2141388115046,7.680247225624697,5.584966645261992,0.0431191084324766,COIN
2024-06-13,253.77,257.13,243.26,247.64,8666222,55.22109109632285,0.7785101188787403,0.779246697924082,234.89714285714285,234.4409523809524,238.1619443740951,7.487250244899741,5.965423365189542,-0.0291305914580495,COIN
2024-06-14,246.16,250.25,237.06,244.5,7146478,53.73005935661336,0.7381506533671296,0.7763250605013498,236.06809523809525,234.47492063492064,238.73813124917737,7.000232664617812,6.172385225075196,-0.0127607697361047,COIN
2024-06-17,239.87,248.64,234.23,245.1,6662888,53.98572991966244,0.6341973050965248,0.775984263681757,238.25523809523807,234.5619047619048,239.3164829537976,6.586754700982453,6.255259120256647,0.0024509816191401,COIN
2024-06-18,238.25,242.8,234.6,235.95,6198915,49.494234850240666,0.6440470009230921,0.7754844796523527,239.6052380952381,234.65444444444444,239.0104390489069,5.457827467923636,6.095772789790045,-0.0380463723616703,COIN
2024-06-20,237.36,240.49,228.44,235.03,6888927,49.05233580930855,0.5834179297844632,0.7428195192368803,240.07380952380956,234.30761904761903,238.64858095355171,4.437752542103482,5.764168740252733,-0.0039067526015595,COIN
2024-06-21,227.0,228.25,220.71,225.86,11385791,44.76242518584689,0.6011192561613687,0.7454688987258572,240.07761904761907,233.73396825396824,237.48598268504705,2.856465890340104,5.182628170270207,-0.0397978272753127,COIN
2024-06-24,217.22,221.44,207.71,212.31,10761957,39.29392085542697,0.6302073513118169,0.7536128561670374,239.16333333333336,233.048253968254,235.1972569864064,0.5041020931996343,4.2469229548560925,-0.0618678675397212,COIN
2024-06-25,217.0,222.88,213.22,221.71,8067068,44.37116619377832,0.6208245989635561,0.7355315605052337,239.29904761904768,232.12761904761905,233.9711427149149,-0.5948051791263254,3.2785773280596087,0.0433227508483155,COIN
2024-06-26,220.0,223.73,212.46,214.58,6574922,41.53362507520212,0.5542994277961462,0.7326050169003888,238.2004761904762,231.29857142857145,232.20831155901357,-2.017768937454377,2.219308074956812,-0.0326875923955184,COIN
2024-06-27,217.6,225.76,216.32,224.0,5641211,46.40973287588224,0.5659101239127978,0.7348548933077578,237.2004761904762,230.7795238095238,231.46210141728503,-2.3581790736093358,1.303810645243582,0.0429634226464395,COIN
2024-06-28,223.95,225.53,218.8,222.23,10944920,45.63951220101499,0.5552867777087102,0.7315890302658087,236.51380952380956,230.09873015873015,230.62281947025912,-2.739204917336337,0.4952075327275982,-0.0079331702616625,COIN
2024-07-01,226.0,236.04,224.04,233.37,7739846,51.13607347350317,0.5831192311542709,0.7323115235325579,236.44761904761904,229.80126984126983,230.87256315478103,-2.117852459659929,-0.0274044657499072,0.0489122952934149,COIN
2024-07-02,231.34,234.97,226.32,227.51,4407039,48.36567589919103,0.5741130270720312,0.732344454041895,236.5233333333333,229.51031746031745,230.56687559525548,-2.074367172766358,-0.4367970071531973,-0.0254309834178699,COIN
2024-07-03,223.81,227.11,222.22,224.94,3241672,47.1589759957678,0.5688324934809877,0.7309356759082247,236.2161904761905,229.0874603174603,230.05534145023225,-2.2216722366216004,-0.793772053046878,-0.0113604934930469,COIN
2024-07-05,213.48,225.13,209.45,223.68,10148535,46.54582860036796,0.5322055580797571,0.7308735233736359,235.2390476190476,228.67587301587304,229.47576495475656,-2.412276805321625,-1.1174730035018274,-0.0056172409304301,COIN
2024-07-08,226.51,226.51,217.75,220.56,5615247,44.9861049905035,0.5190715168151196,0.7280966724846651,233.77047619047624,228.35301587301583,228.6652408679605,-2.7830094240430583,-1.4505802876100735,-0.0140466923299041,COIN
2024-07-09,223.55,225.64,218.68,219.97,5357306,44.68119353098546,0.5088526583350327,0.7156144930110517,232.00333333333336,227.7653968253968,227.87476442541868,-3.0888197729097726,-1.7782281846700134,-0.0026785932979093,COIN
2024-07-10,221.64,223.33,215.14,219.56,4481941,44.45569728858944,0.4830003188115162,0.707240391595984,230.8319047619048,227.39412698412696,227.11887675038065,-3.3259211029573805,-2.0877667683274868,-0.0018656297359433,COIN
2024-07-11,224.37,227.15,213.57,214.63,7037917,41.72862668604254,0.4755386760804763,0.7050233418394557,229.15666666666667,226.81698412698407,225.98352431852783,-3.867058371764415,-2.4436250890148723,-0.0227099282881151,COIN
2024-07-12,215.34,222.15,214.57,218.02,4949046,44.26065344222016,0.4783708401487682,0.698907176429029,227.91000000000005,226.1028571428572,225.25956756229803,-3.976529925709912,-2.75020605635388,0.0156711863066392,COIN
2024-07-15,229.38,247.5,228.0,242.85,14439465,58.48859748964564,0.5985690798759029,0.7206174348833877,227.33333333333331,226.0568253968254,226.8586977839073,-2.036240916114963,-2.607413028306097,0.1078571670915413,COIN
2024-07-16,243.19,252.12,234.2,251.49,10270722,62.11266317647403,0.6035476916933714,0.69745440743377,227.51666666666665,226.5025396825397,229.09790707627937,0.19636432976273,-2.0466575566923315,0.0349592585261218,COIN
2024-07-17,245.9,255.9,241.31,249.1,8883291,60.53821946274273,0.6027447876453573,0.6963409922008996,227.73571428571427,226.98301587301583,230.916279160254,1.7526634331738933,-1.2867933587190865,-0.009548805049741,COIN
2024-07-18,251.21,253.87,230.57,233.24,8848527,51.25365030640064,0.6453596273686784,0.7077139655373679,227.1709523809524,227.2919047619048,231.1275265093218,1.6868275348985833,-0.6920691799955525,-0.0657864559141794,COIN
2024-07-19,235.1,259.8,233.5,257.79,12501856,61.17874537964499,0.7219550691110092,0.7339205981178784,228.2109523809524,227.92222222222225,233.55138773574708,3.574428155510276,0.1612302871056131,0.1000773336392861,COIN
2024-07-22,260.47,266.0,252.84,265.15,11282196,63.573293058862426,0.7259404784466474,0.7320422634464303,229.6452380952381,228.7815873015873,236.4239888506792,5.59970581376146,1.2489253924367825,0.0281504035898975,COIN
2024-07-23,263.6,272.55,257.29,257.63,9275617,59.5327949821306,0.7181883189328226,0.7229788991287369,231.15809523809523,229.28587301587305,238.351808046072,6.522761462661862,2.3036926064817984,-0.0287712565065071,COIN
2024-07-24,261.0,265.0,243.75,245.06,8141100,53.4209298819141,0.7050801961665059,0.7248452467109836,232.71761904761905,229.42285714285717,238.96164367824724,6.168884703678828,3.0767310259212044,-0.0500213685553313,COIN
