Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2015-04-20,60.03,60.22,59.64,59.77,5948900,38.93913569287079,0.1206797055106061,0.1841811814297023,60.77904761904762,61.14507936507936,60.76335064515345,-0.3694813488425552,-0.2875152217927906,0.0030160880772753,0.0030206410471556033,-0.013696369636963635,-0.03128038897893026,0.017188563648740773,0.0030160880772753195,0.12067970551060207,0.18418118142970186,39.41605839416056,0,0,61.6546,-0.030567062311652293,-0.007472600464961787,-0.03128038897893026,7202222.85,0.825981106652372,0.036807763091851964,1,V
2015-04-21,60.06,60.8,60.03,60.36,9619744,45.36360803478003,0.121574586596121,0.1846424110636935,60.68857142857142,61.1636507936508,60.72668240468496,-0.3528598110502017,-0.3005841396442728,0.0098227710634853,0.009871172829178487,-0.0026437541308659274,-0.03051718599421782,0.01976685250886967,0.009822771063485307,0.12157458659611695,0.18464241106369303,49.44071588366893,0,0,61.6292,-0.02059413394949139,-0.006746750041138783,-0.03051718599421782,7276808.15,1.3219730136763328,0.021703114645460708,1,V
2015-04-22,60.79,64.63,60.76,62.81,20912410,62.84539766836728,0.186749172753554,0.20081266250079,60.72952380952382,61.21952380952381,60.91607491334996,-0.1403744488362548,-0.2685422014826692,0.0397876625666412,0.0405897945659377,0.03544345532476112,0.013882163034705464,0.05936920222634523,0.039787662566641235,0.18674917275355135,0.20081266250078952,69.44858420268262,0,0,61.662,0.018617625117576475,0.02263106479973942,0.013882163034705464,7995687.8,2.615461048891879,-0.009871039643368995,0,V
2015-04-23,62.98,63.0,62.36,62.54,7193418,60.54621621015152,0.1875407185363444,0.2010815637931612,60.75666666666668,61.26984126984127,61.06370446668178,0.0061639340816483,-0.2136009743698057,-0.0043079444365942,-0.004298678554370383,0.031502556490186295,0.009197999031789639,0.05339397001852797,-0.004307944436594227,0.18754071853634177,0.20108156379316078,66.27906976744191,0,0,61.693400000000004,0.01372269967289852,0.019230769230769162,0.009197999031789639,7702643.7,0.933889490435602,-0.02462424048608891,0,V
2015-04-24,62.92,62.97,62.16,62.32,6219940,58.66296867904214,0.1721928883613926,0.2012377179177472,60.833333333333336,61.31428571428572,61.17791315152889,0.1033531066346284,-0.1502101581689188,-0.0035239504672024,-0.0035177486408698444,0.045813055881859244,0.026519519024872373,0.04704301075268802,-0.003523950467202403,0.17219288836138974,0.20123771791774672,64.95726495726498,0,0,61.711400000000005,0.009862035215535414,0.017137261302431872,0.026519519024872373,7539280.35,0.8250044714148348,-0.025353016688061558,0,V
2015-04-27,63.16,63.36,61.81,61.97,7122407,55.69495236950178,0.1734774398177423,0.2010822250998357,60.89952380952381,61.35952380952381,61.24992104684445,0.1504004286446871,-0.0900880408061976,-0.0056320045884767,-0.0056161745827985055,0.036807763091851964,0.022944866292505806,0.04820703653585934,-0.005632004588476755,0.1734774398177395,0.2010822250998353,58.79765395894427,0,0,61.699799999999996,0.004379268652410673,0.022607260726072553,0.022944866292505806,7569345.45,0.9409541481555713,-0.02259157656930766,0,V
2015-04-28,62.17,62.34,61.34,61.67,6297500,53.20991619671838,0.174592258988919,0.196112701407455,60.953809523809525,61.42031746031746,61.28811004258586,0.1616152771865273,-0.0397473772076526,-0.0048528079706146,-0.004841052121994482,0.021703114645460708,0.018833636213447802,0.06621715076071921,-0.004852807970614639,0.17459225898891628,0.19611270140745465,51.93199381761979,0,0,61.688,-0.00029179094799636207,0.019001982815598062,0.018833636213447802,7322365.45,0.8600362878637804,-0.012161504783525179,0,V
2015-04-29,61.75,63.22,61.67,62.19,9812432,56.8073552698712,0.1765104173149147,0.1925800073517276,61.02761904761904,61.50619047619048,61.37010003871442,0.2100415513753049,0.0102104085089388,0.0083966261123964,0.0084319766499108,-0.009871039643368995,0.025560686015831058,0.0952800281789361,0.00839662611239645,0.17651041731491196,0.19258000735172714,55.98845598845599,0,0,61.681000000000004,0.008252135990012954,0.02522255192878342,0.025560686015831058,7442962.05,1.31835040056398,-0.024762823605081197,0,V
2015-04-30,62.04,62.34,60.42,61.0,11780629,47.75806274599461,0.1897440195914023,0.1967051934642753,61.05571428571428,61.56730158730159,61.33645458064947,0.1506599536442863,0.0383003175360083,-0.0193203509424867,-0.019134909149380874,-0.02462424048608891,0.009766594934613515,0.0673665791776028,-0.019320350942486606,0.1897440195913996,0.19670519346427484,48.31880448318802,0,0,61.658199999999994,-0.010674979159300713,0.006102589477156473,0.009766594934613515,7650343.5,1.5398823595306537,0.00803278688524589,1,V
2015-05-01,60.23,61.56,60.17,60.74,10142800,46.03267258701707,0.1899703014658538,0.1893961156089584,61.08142857142856,61.59888888888889,61.28223143695406,0.0816782465485417,0.046975903338515,-0.0042714045557085,-0.004262295081967182,-0.025353016688061558,0.008970099667774178,0.03387234042553189,-0.004271404555708509,0.1899703014658511,0.18939611560895794,50.91863517060368,0,0,61.6302,-0.014444217283085203,0.01929854002349396,0.008970099667774178,7903332.95,1.283357295481269,0.05630556470200854,1,V
2015-05-04,61.0,61.09,60.47,60.57,7426400,44.89069597307675,0.1902336850724791,0.1894969900221222,61.09428571428572,61.62619047619048,61.217483124503694,0.0131406897464785,0.0402088606201077,-0.0028027386247469,-0.0027988146196905594,-0.02259157656930766,0.004477611940298498,0.02922684791843677,-0.002802738624746965,0.1902336850724764,0.18949699002212175,50.324254215304784,0,0,61.580999999999996,-0.01641740147123294,0.013384641124309704,0.004477611940298498,7857092.95,0.9451841854562761,0.052336140003302,1,V
2015-05-05,60.74,61.32,60.59,60.92,8099808,47.76389438553117,0.1910936551752126,0.1867562979498418,61.12761904761904,61.642857142857146,61.19043920409427,-0.0127863497964142,0.0296098185368033,0.0057618070341052,0.005778438170711553,-0.012161504783525179,0.011624045167718311,0.017537998997828597,0.005761807034105222,0.19109365517520993,0.18675629794984144,51.641414141414174,0,0,61.5388,-0.01005544469505415,0.009277667329357309,0.011624045167718311,7929043.35,1.0215366018903151,0.04136572554169393,1,V
2015-05-06,61.09,61.56,60.24,60.65,7084600,45.78097030130966,0.1892133024869131,0.1829002720329683,61.12190476190476,61.63666666666666,61.14130836735843,-0.0544923055659509,0.0127893937162524,-0.0044418926369019,-0.0044320420223243895,-0.024762823605081197,-0.001974658548625996,-0.006389252948886037,-0.004441892636901954,0.18921330248691043,0.18290027203296783,50.12254901960782,0,0,61.49360000000001,-0.013718500787073928,-0.03438942843496262,-0.001974658548625996,7953063.35,0.8908014042161503,0.047155812036273614,1,V
2015-05-07,60.57,61.67,60.53,61.49,6660325,52.401594915254485,0.1917312932722469,0.1774283535305316,61.1252380952381,61.6184126984127,61.17300760668948,-0.0195383699943292,0.0063238409741361,0.0137549245753192,0.013849958779884597,0.00803278688524589,0.0011396939107781723,-0.01835887611749676,0.01375492457531921,0.19173129327224422,0.1774283535305311,61.93467336683416,0,0,61.462799999999994,0.0004425441079809467,-0.016789254876878767,0.0011396939107781723,8015654.6,0.8309146704000944,0.053179378760774165,1,V
2015-05-08,62.01,64.8,61.89,64.16,18359045,66.43243603685252,0.2414943180297203,0.1940823631071639,61.25857142857143,61.65857142857143,61.444552369717705,0.2210613045417773,0.0492713336876643,0.0425054035928806,0.04342169458448519,0.05630556470200854,0.04563233376792697,0.04105143598896621,0.04250540359288064,0.24149431802971819,0.19408236310716342,71.00478468899519,1,0,61.4818,0.04356085866061177,0.029525032092426073,0.04563233376792697,8702166.6,2.109709667015568,0.0031172069825435855,1,V
2015-05-11,64.0,64.37,63.53,63.74,10998500,63.272841480275765,0.2430911747180054,0.1939337385938809,61.37619047619048,61.69936507936508,61.6532294270161,0.3735418324029282,0.1141254334307171,-0.0065676545690685,-0.00654613466334153,0.052336140003302,0.04031336706381583,0.042014059179336316,-0.006567654569068586,0.2430911747180033,0.19393373859388047,66.43968871595334,0,0,61.5036,0.036362099129156666,0.02856220751976779,0.04031336706381583,8999101.6,1.222177556035149,0.016002510197678177,1,V
2015-05-12,63.31,63.73,62.78,63.44,7438200,61.03968026468102,0.239852138730755,0.1940739386720157,61.511428571428574,61.73857142857143,61.81566311546918,0.4648181225231695,0.1842639712492076,-0.0047177316625977,-0.0047066206463759475,0.04136572554169393,0.04686468646864683,0.04051172707889128,-0.0047177316625978535,0.23985213873075292,0.19407393867201528,53.874538745387426,0,0,61.4874,0.03175609962366277,0.028701151289119542,0.04686468646864683,9089921.6,0.8182908860292041,0.023171500630517095,1,V
