Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2017-01-12,92.61,92.61,91.55,92.31,3301984,58.90013313942337,0.099172985075715,0.1233905911158784,91.81142857142856,88.77222222222223,91.56983047547764,0.6751380138050678,0.7073376031735779,-0.0031366636500735,HON
2017-01-13,92.33,92.84,92.29,92.65,3121139,61.15085560841828,0.0978647101919022,0.1228532698171346,91.8104761904762,88.90206349206349,91.66802770497968,0.6776989064401704,0.7014098638268963,0.0036764747293086,HON
2017-01-17,92.15,92.65,91.82,91.99,3510227,54.86938508007708,0.0887383849004612,0.1235499410589049,91.83761904761906,89.01222222222222,91.69729791361787,0.6193326666934098,0.684994424400199,-0.0071490772423029,HON
2017-01-18,92.21,92.83,91.97,92.64,2408342,59.30315944112965,0.0914742982576665,0.1223519294153171,91.90190476190476,89.14460317460318,91.782998103289,0.6183980610035889,0.671675151720877,0.0070411383356193,HON
2017-01-19,92.86,93.18,92.05,92.52,2520369,58.16701977541031,0.0917300009467991,0.122327962407463,91.9590476190476,89.27714285714286,91.84999827571724,0.6010458991553804,0.6575493012077777,-0.0012961764614466,HON
2017-01-20,92.93,92.93,91.9,92.45,3073936,57.47528989083536,0.0879482417943448,0.1223289194235227,91.97857142857144,89.4036507936508,91.90454388701568,0.5750173290560241,0.6410429067774269,-0.0007568795301044,HON
2017-01-23,92.51,92.79,91.79,92.13,2374122,54.29645602475284,0.087992729354998,0.1226121860879002,91.96761904761904,89.52666666666667,91.925039897287,0.5225446051427696,0.6173432464504955,-0.0034673347122932,HON
2017-01-24,92.31,92.66,92.02,92.56,2667447,57.68334638467461,0.0880733525561452,0.122131718640942,91.99619047619048,89.64619047619048,91.98276354298818,0.5097805666906083,0.5958307104985181,0.0046564597645805,HON
2017-01-25,92.8,93.11,92.37,92.5,4484948,57.04807436423706,0.0876468220162677,0.122164474028982,92.03190476190476,89.7611111111111,92.02978503908017,0.4891844617301615,0.5745014607448468,-0.0006484383670416,HON
2017-01-26,92.58,92.68,92.03,92.57,6453719,57.63428713075221,0.0876546698564244,0.1220122914518056,92.06857142857145,89.8795238095238,92.07889549007288,0.4730572061431672,0.5542126098245108,0.0007564705607404,HON
