Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2019-01-10,45.37,45.96,45.21,45.64,1183050,55.6345294593409,0.3239734772204513,0.3634168711083504,43.888571428571424,46.21079365079365,44.44693153724802,-0.1130984780974415,-0.5283381855002601,-0.0021886636007601,-0.0021862702229995534,0.07010550996483,0.017387427552385315,-0.18905472636815923,-0.0021886636007601816,0.32397347722045206,0.3634168711083506,67.78378378378373,0,0,45.1854,0.010060771842232308,0.04439359267734555,0.017387427552385315,1869907.2,0.6326784559148176,0.04316389132340048,1,RJF
2019-01-11,45.42,46.12,45.0,46.06,745050,57.61494436056241,0.3235182844081424,0.3506045394129785,43.962857142857146,46.0936507936508,44.593574124770925,0.021551456884822,-0.4183602570232437,0.0091603693986641,0.009202453987730008,0.03762108583014201,0.03505617977528086,-0.13809880239520955,0.009160369398664195,0.32351828440814323,0.35060453941297853,69.90595611285264,0,0,45.241800000000005,0.01808504524576815,0.042789223454833714,0.03505617977528086,1730692.2,0.4304924931192271,0.0518888406426401,1,RJF
2019-01-14,45.57,46.57,45.39,46.21,2146950,58.33035848417656,0.3168220928250864,0.3474627821074521,44.00190476190476,46.00063492063492,44.74052193160993,0.1387666315075719,-0.3069348793170806,0.0032513304896359,0.0032566217976552903,0.036331015922852705,0.018065653227583134,-0.11254081044747455,0.0032513304896359336,0.3168220928250873,0.3474627821074522,73.86609071274295,1,0,45.287800000000004,0.02036309999602537,0.055263758849052325,0.018065653227583134,1754849.7,1.2234381098278673,0.02834884224193912,1,RJF
2019-01-15,46.02,46.26,45.42,46.24,2325750,58.48129808528079,0.3135042063474001,0.3474317401622248,44.06761904761905,45.90682539682539,44.87683811964539,0.2314136585594894,-0.1992651717417665,0.000648999481947,0.000649210127678046,0.029614785125807286,0.030762371823450874,-0.11332694151486089,0.0006489994819470701,0.31350420634740106,0.34743174016222483,77.45208568207437,1,0,45.3022,0.020700981409291552,0.04686438759338918,0.030762371823450874,1773209.7,1.3116046004034378,0.03092560553633228,1,RJF
2019-01-16,46.75,47.95,46.67,47.68,1775400,65.02936200235784,0.3220277215736444,0.353212755347451,44.236666666666665,45.84269841269842,45.131671017859446,0.4162349628473549,-0.0761651448239422,0.0306667983929723,0.03114186851211076,0.04241364232619138,0.08044414230682073,-0.07811291569992262,0.030666798392972323,0.3220277215736454,0.3532127553474511,74.93734335839594,1,0,45.318000000000005,0.05212057019285932,0.07995469988674975,0.08044414230682073,1770598.1,1.0027120214350167,0.005662751677852462,1,RJF
2019-01-17,47.29,48.16,47.17,47.61,2218050,64.49685185087797,0.318659564676015,0.3502338767237551,44.42380952380953,45.75984126984127,45.3569736525995,0.550710515063237,0.0492099871534935,-0.0014691995506669,-0.0014681208053691774,0.04316389132340048,0.08997252747252737,-0.09880749574105618,-0.0014691995506669736,0.31865956467601597,0.35023387672375517,72.69129287598939,1,0,45.331199999999995,0.05027001270648035,0.11629542790152403,0.08997252747252737,1788102.2,1.2404492315931384,0.01512287334593565,1,RJF
2019-01-18,48.04,48.67,47.48,48.45,1772312,67.89439644841602,0.3198756884577345,0.352258707094705,44.66238095238095,45.688730158730166,45.638157865999545,0.7168014973968937,0.1827282892021736,0.0174895151303478,0.017643352236925036,0.0518888406426401,0.11533149171270729,-0.08464009068581135,0.01748951513034786,0.3198756884577356,0.3522587070947051,78.98009950248753,1,0,45.3568,0.06819705093833783,0.09146204100022537,0.11533149171270729,1754420.5,1.0101979542532704,0.00041279669762639415,1,RJF
2019-01-22,47.91,48.23,47.29,47.52,1834181,60.9410110321871,0.3132172574840443,0.3503905851287835,44.90857142857143,45.625079365079365,45.80923442363595,0.7645730476879677,0.2990972408993324,-0.0193816632823857,-0.019195046439628438,0.02834884224193912,0.12207792207792201,-0.0778187463613429,-0.019381663282385705,0.31321725748404533,0.3503905851287837,69.49941792782303,0,0,45.3516,0.047813087079618066,0.06570980040367802,0.12207792207792201,1709318.85,1.073047898582526,0.015572390572390571,1,RJF
2019-01-23,47.7,48.01,47.05,47.67,2921100,61.62369317346608,0.3120563415612992,0.350406993484681,45.16666666666666,45.56809523809524,45.97839493057813,0.8052536292814025,0.4003285185757465,0.0031515941623446,0.0031565656565655242,0.03092560553633228,0.1282840236686391,-0.07003511509949267,0.003151594162344684,0.3120563415613003,0.3504069934846811,70.18348623853211,1,0,45.3414,0.05135703793883728,0.061456245824983435,0.1282840236686391,1681747.3,1.7369434753960955,0.010698552548772833,1,RJF
2019-01-24,47.48,48.36,47.05,47.95,1957500,62.92630458290955,0.3061013957377622,0.347866235115044,45.46,45.533968253968254,46.15763175507103,0.850285382617777,0.4903198913841525,0.0058565321127129,0.005873715124816492,0.005662751677852462,0.14740368509212742,-0.04291417165668665,0.0058565321127129685,0.30610139573776335,0.34786623511504405,85.33333333333333,1,0,45.3396,0.057574394127870576,0.04831657192829031,0.14740368509212742,1734222.95,1.1287476042223983,0.0010427528675702735,1,RJF
