Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2017-02-28,132.76,134.87,132.73,133.57,3370400,79.96746218252612,0.2062775991144126,0.2019144608235309,126.95095238095236,117.3622222222222,127.45172843234612,4.04803964285243,3.807395248140092,0.0022485393973783,AMGN
2017-03-01,134.69,135.96,132.99,134.87,3532349,81.81685367029772,0.1880276000471695,0.2019936359181838,127.84761904761906,117.7726984126984,128.12611675667827,4.120936367768096,3.8701034720656926,0.0096856665397523,AMGN
2017-03-02,134.48,135.34,133.79,134.74,3493003,81.01143096220035,0.1880294639368573,0.2020828630006776,128.65714285714287,118.17,128.72737886970754,4.12071657825453,3.92022609330346,-0.0009643559962523,AMGN
2017-03-03,135.03,136.6,134.34,136.35,2900888,83.21519280698953,0.1837284026569865,0.1999569121809436,129.43666666666667,118.61587301587302,129.42034442700685,4.202017693840702,3.976584413410909,0.0118781137590837,AMGN
2017-03-06,135.86,136.46,134.81,135.79,3280100,79.74829788819879,0.1857413396116299,0.1981536667951851,130.19285714285712,119.07285714285716,129.9994040245517,4.1731565428744375,4.015898839303614,-0.0041155345808941,AMGN
2017-03-07,134.23,135.13,133.38,134.21,3328900,70.78746903448936,0.1149173274676039,0.1999482000697244,130.58904761904762,119.48555555555556,130.38218547686515,3.9769473044492822,4.008108532332748,-0.0117038373009886,AMGN
2017-03-08,134.12,135.26,134.04,134.52,2320991,71.46494632851659,0.1104629687154395,0.1996453021733289,131.03428571428572,119.8877777777778,130.75835043351378,3.8026301255754618,3.9670128509812903,0.0023071494623543,AMGN
2017-03-09,134.72,135.53,133.98,135.38,2505311,73.31392420373642,0.1106835711271911,0.199516069087679,131.51142857142855,120.305873015873,131.17850039410345,3.691326009642097,3.911875482713452,0.0063727522083925,AMGN
2017-03-10,135.8,137.66,135.53,137.29,4589257,76.89475070333431,0.1156286841087232,0.1905345262803513,132.03333333333333,120.80095238095238,131.73409126736675,3.714420209299561,3.872384428030674,0.0140098378290519,AMGN
2017-03-13,137.66,137.71,136.44,136.99,2531000,75.18819375134696,0.1143182441224003,0.1901948522068788,132.56428571428577,121.29857142857144,132.2119011521516,3.666252756503553,3.8311580937252496,-0.0021875464462152,AMGN
2017-03-14,136.52,137.38,135.92,136.29,2746605,71.21658285916351,0.1185895645103877,0.1882471790539613,133.04666666666668,121.75095238095238,132.5826374110469,3.5308936096519403,3.771105196910588,-0.0051229620238766,AMGN
2017-03-15,136.43,139.38,136.43,138.16,4197300,75.01364873779626,0.1234023715580668,0.1876736286982827,133.5847619047619,122.20539682539685,133.089670373679,3.5337786813818184,3.723639893804834,0.0136274653990016,AMGN
2017-03-16,137.41,137.59,134.7,136.28,6014400,65.63874200921713,0.1378875031221347,0.1886370383585509,134.01904761904763,122.59888888888888,133.3797003397082,3.345796573120282,3.648071229667924,-0.0137008410456573,AMGN
2017-03-17,126.64,129.83,125.57,127.58,23936848,40.44696901501062,0.2654306199729735,0.2339195355319352,133.9047619047619,122.8504761904762,132.85245485428018,2.466371313677513,3.411731246469841,-0.0659679739789565,AMGN
2017-03-20,128.36,128.42,126.94,128.06,5831538,41.77472031886384,0.2657509588393977,0.2331849319198947,133.80142857142857,123.08936507936508,132.4167771402547,1.7875467222203554,3.0868943416199444,0.0037552852768468,AMGN
2017-03-21,128.67,128.79,125.98,126.25,4922700,38.306495004502025,0.2681457158238519,0.2347863563194534,133.56952380952382,123.31174603174604,131.85616103659518,1.0909457263810225,2.68770461857216,-0.0142348359351868,AMGN
2017-03-22,127.06,127.1,126.05,126.7,5070400,39.64803549885029,0.2687766300548218,0.2333606374347615,133.36428571428573,123.56063492063493,131.38741912417743,0.5686407213629536,2.2638918391303187,0.0035580191716241,AMGN
2017-03-23,126.72,127.13,125.27,125.63,4432200,37.55677296035073,0.269803641381212,0.234055975231044,133.12714285714287,123.79873015873017,130.86401738561585,0.0675910368460961,1.8246316786734744,-0.0084810083107668,AMGN
2017-03-24,126.13,126.31,124.91,125.41,3175600,37.12320623048621,0.2674181123634396,0.2334421182536648,132.8295238095238,124.04587301587304,130.36819762328713,-0.3432893830670593,1.3910474663253674,-0.0017527091803682,AMGN
2017-03-27,124.67,126.07,123.33,124.78,4734000,35.84699379311893,0.2668030345832544,0.2338740680820089,132.48190476190476,124.28079365079364,129.86017965753376,-0.7115485225082523,0.9705282685586436,-0.005036183153318,AMGN
2017-03-28,124.18,125.8,123.89,124.63,6526446,35.5337704074145,0.2635001531933674,0.2336328052737239,132.0704761904762,124.49920634920636,129.38470877957616,-1.003927637198501,0.5756370874072146,-0.0012028388443547,AMGN
2017-03-29,124.45,125.01,123.29,123.38,4070800,32.9499648282349,0.2637538560388171,0.2347217327948996,131.58523809523808,124.68809523809524,128.83882616325104,-1.32127392207326,0.1962548855111196,-0.0100803240567928,AMGN
