Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2024-07-02,138.35,139.03,137.7,137.97,5491962,45.04467438457901,0.1031655623449752,0.1721241919803144,138.61285714285714,139.57333333333332,138.79056162650812,-0.3881512959038957,-0.4015493419488491,-0.0027504360129927,JNJ
2024-07-03,138.12,138.55,136.74,137.64,3246157,43.62827918582827,0.0997226717206175,0.1666753706803878,138.5204761904762,139.4633333333333,138.68596511500738,-0.4324887213337263,-0.4077372178258246,-0.0023946892906623,JNJ
2024-07-05,137.72,138.46,136.52,138.39,4888535,47.65669370497511,0.1018989465222432,0.1656921890973703,138.46095238095236,139.39142857142858,138.65905919546125,-0.4024683142336016,-0.40668343710738,0.0054342053085593,JNJ
2024-07-08,138.32,139.09,137.23,137.45,5260229,43.464346105242186,0.0951437354884233,0.166171253545429,138.43904761904764,139.3061904761905,138.54914472314658,-0.4493472737507602,-0.415216204436056,-0.0068155716265841,JNJ
2024-07-09,137.63,139.01,137.16,138.93,5892187,50.80261967791577,0.1018653558212496,0.1674185128827579,138.46761904761905,139.2563492063492,138.58376793013326,-0.3628923585719406,-0.404751435263233,0.0107099945495155,JNJ
2024-07-10,139.13,141.22,138.58,141.18,6093187,59.42513620440874,0.1150171778478125,0.1703385683541927,138.57333333333332,139.23174603174604,138.81978902739388,-0.1115343212258608,-0.3461080124557585,0.0160654628065558,JNJ
2024-07-11,141.32,142.26,140.43,141.43,6352109,60.25858243292254,0.1150598149987824,0.1680985120104372,138.68857142857144,139.24222222222224,139.05708093399443,0.1066126803555391,-0.255563873893499,0.0017692230650823,JNJ
2024-07-12,141.71,142.54,141.0,141.6,5336394,60.84752551707001,0.1144179283815709,0.1669985588667756,138.82857142857142,139.2763492063492,139.2882553945404,0.289871867573396,-0.1464767256001199,0.0012012862272109,JNJ
2024-07-15,141.79,141.95,140.65,141.0,6711354,57.60292296117092,0.1099690368640502,0.1662935223707051,139.00095238095238,139.31984126984128,139.44386854049128,0.3822843718885167,-0.0407245061023926,-0.004246290881451,JNJ
2024-07-16,141.42,142.74,140.92,142.67,6469582,63.44555670722229,0.1157644734916708,0.1678667511371202,139.25095238095238,139.38888888888889,139.73715321862844,0.5835501872706175,0.0841304325722093,0.0117743807485548,JNJ
2024-07-17,143.18,148.79,143.06,147.93,13801429,75.08966564207822,0.1659791423746507,0.1765948236360794,139.74761904761905,139.58809523809524,140.4819574714804,1.1541880746808602,0.2981419609939395,0.0362049177774213,JNJ
2024-07-18,147.01,148.4,146.08,146.84,10166247,70.10602342254494,0.1702109755318836,0.1774601095995314,140.17380952380952,139.7652380952381,141.05996133770944,1.5011643331967548,0.5387464354345026,-0.0073956302755109,JNJ
2024-07-19,147.87,147.87,145.61,146.15,7398036,67.07135635978912,0.1714555102730515,0.177506294506537,140.5804761904762,139.91698412698415,141.52269212519042,1.7008618082938938,0.7711695100063808,-0.0047100670713785,JNJ
2024-07-22,146.22,146.54,145.11,145.72,6840609,65.17787953961098,0.1671373185220959,0.1754806415701282,140.8709523809524,140.02968253968254,141.9042655683549,1.803634909201378,0.9776625898453802,-0.0029465194168919,JNJ
2024-07-23,144.85,145.03,143.2,143.94,6261870,57.89206406204842,0.1733464794088533,0.1767475864936113,141.03285714285715,140.09603174603177,142.0893323348681,1.7216065989813387,1.126451391672572,-0.0122904260607048,JNJ
2024-07-24,144.32,147.77,143.92,147.65,7168217,66.33813469872362,0.1927586699642886,0.1836264794301725,141.35476190476192,140.21476190476193,142.59484757715282,1.933674371897439,1.287895987717545,0.0254480621102735,JNJ
2024-07-25,147.83,151.71,147.38,150.82,10019578,71.58304771127199,0.1950676808522725,0.1873937721349212,141.91476190476192,140.39920634920634,143.34258870650257,2.3306656541320194,1.4964499210004405,0.0212424645845692,JNJ
2024-07-26,150.93,152.66,150.66,151.77,8356878,72.94361166885093,0.1938156652599747,0.185818071475332,142.53666666666666,140.62412698412697,144.10871700591142,2.6909218934425496,1.735344315488862,0.0062791441974535,JNJ
2024-07-29,151.13,151.16,149.32,149.8,5625204,65.8976731691055,0.1993638362607553,0.1877113231138047,143.1104761904762,140.8279365079365,144.6261063690104,2.785357159073925,1.9453468842058743,-0.0130651458888352,JNJ
2024-07-30,149.78,152.63,149.61,152.42,6545677,70.0422527768122,0.2045185760552397,0.190294994046078,143.79285714285714,141.0631746031746,145.3346421536458,3.0366057898783083,2.1635986653403614,0.0173387971548522,JNJ
2024-07-31,151.02,151.49,149.03,149.13,8293239,60.15555024934304,0.2241747023160479,0.1930769984324491,144.3061904761905,141.27936507936508,145.67967468513254,2.936397671108182,2.3181584664939257,-0.0218214594632806,JNJ
2024-08-01,149.73,151.93,149.0,151.88,7213419,64.64748239998617,0.2284903037041304,0.1755927291356566,144.9685714285714,141.4411111111111,146.24334062284777,3.04379703479421,2.4632861801539825,0.0182723265889105,JNJ
2024-08-02,152.96,155.75,152.11,155.08,11280357,69.023681946653,0.2336872155687771,0.178881796309334,145.79904761904763,141.67238095238096,147.04667329349795,3.348525344977901,2.6403340131187663,0.0208503774391269,JNJ
2024-08-05,154.75,156.63,151.72,152.35,12032209,61.97525148437562,0.247406385663249,0.1826553598369555,146.46380952380954,141.87,147.52879390317997,3.3313349857773176,2.7785342076504764,-0.0177606073710104,JNJ
2024-08-06,152.16,152.56,150.16,150.19,7607144,57.01441662955322,0.2530239135514097,0.184941774142287,147.0704761904762,142.04365079365078,147.7707217301636,3.107595131864884,2.8443463924933576,-0.0142793462142285,JNJ
2024-08-07,150.1,151.76,149.46,150.13,5993028,56.878220534658205,0.2523598700254604,0.1849688098105148,147.6038095238095,142.21428571428572,147.985201572876,2.892099860202848,2.853897086035256,-0.0003995737932758,JNJ
2024-08-08,149.81,151.82,149.3,151.37,5094830,59.055102478007406,0.2489548155476086,0.1855040911244611,148.08904761904765,142.4011111111111,148.29291052079637,2.7892235093542013,2.840962370699045,0.0082255853502603,JNJ
2024-08-09,151.28,152.04,150.54,151.75,4579186,59.72608110837667,0.2489100633838556,0.1852747206858394,148.5804761904762,142.5806349206349,148.60719138254217,2.7071497471866905,2.814199845996574,0.0025072591651336,JNJ
2024-08-12,152.08,152.77,149.94,151.05,7605419,57.845560653192,0.2503583743486132,0.1856386233264171,149.03047619047618,142.74809523809523,148.82926489322014,2.5561557768595837,2.762591032169176,-0.0046235221069265,JNJ
2024-08-13,151.42,151.51,147.8,149.64,9711395,54.14730727774458,0.2528684396976646,0.1861795011006,149.44190476190474,142.8738095238095,148.9029680847456,2.296247044815715,2.6693222346984835,-0.0093784983527355,JNJ
2024-08-14,149.12,150.74,148.71,149.73,5141249,54.34793692812829,0.250843931182158,0.1861797998758792,149.77809523809523,142.99857142857147,148.97815280431416,2.073626277034208,2.5501830431656285,0.000601262669682,JNJ
2024-08-15,149.63,150.7,149.13,150.31,7237785,55.693391223099525,0.2187277660401658,0.1856376006836229,149.89142857142858,143.11333333333332,149.09922982210378,1.9218450341622315,2.424515441364949,0.0038661559955072,JNJ
2024-08-16,150.35,151.11,149.45,150.59,5012774,56.36202430144743,0.2167201243488895,0.1846010843109373,150.07,143.20857142857145,149.23475438373072,1.8033629204117003,2.3002849371742995,0.0018610839535933,JNJ
2024-08-19,150.66,151.44,150.35,150.82,4408517,56.93690676080099,0.2156510710857637,0.1845775641994127,150.29238095238094,143.3020634920635,149.3788676215734,1.7083314874685698,2.1818942472331533,0.0015261606757728,JNJ
2024-08-20,151.17,152.05,150.86,151.32,7275133,58.22531788872888,0.2151148382751718,0.1822432053980621,150.55904761904762,143.43539682539682,149.55533420143036,1.654294535875266,2.076374304961576,0.0033097269903275,JNJ
2024-08-21,151.55,152.57,151.46,152.52,5019375,61.22385738764116,0.2097595983074005,0.1827621578902082,150.96761904761905,143.58825396825395,149.8248492740276,1.6888320292323726,1.9988658498157352,0.0078989352245346,JNJ
2024-08-22,153.06,153.52,151.92,153.39,6552142,63.28165387528885,0.1933534657897637,0.1808726866911046,151.24095238095236,143.72111111111113,150.1489538854796,1.766047079250285,1.9523020957026451,0.0056879627706544,JNJ
