Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-03-27,170.64,171.32,170.45,171.15,118939000,45.49654040737518,0.134959135119584,0.1361416673050069,172.77142857142857,171.02888888888887,172.52847722576263,-0.0225864787562102,0.2666748544316667,0.0022813030864331,SPY
2015-03-30,172.18,173.54,172.17,173.24,96180400,52.454925262503295,0.1421244417755159,0.138177572052545,172.71285714285713,171.0385714285714,172.59316111432966,0.0433490486184382,0.222009693269021,0.0121375513702316,SPY
2015-03-31,172.42,173.12,171.67,171.73,126768700,47.71516724216347,0.1428422610368358,0.1392672578758575,172.53,171.02063492063493,172.51469192211786,-0.0259419091206609,0.1724193727910846,-0.0087544403506553,SPY
2015-04-01,171.69,171.72,170.13,171.12,137303600,45.91041061326285,0.1427064144248189,0.1390409590982401,172.35238095238094,171.00761904761904,172.38790174737989,-0.1285950308921428,0.1122164920544391,-0.0035584112216203,SPY
2015-04-02,171.06,172.19,170.87,171.74,86900900,48.06073762664148,0.1430718991769222,0.1377531875415095,172.23952380952383,171.0315873015873,172.32900158852715,-0.1580971060020601,0.0581537724431392,0.0036166404701885,SPY
2015-04-06,170.84,173.41,170.71,172.89,114368200,51.881856294494135,0.1452127039930355,0.138362870686382,172.17190476190476,171.0752380952381,172.3800014441156,-0.0876716992534056,0.0289886781038302,0.006673848872346,SPY
2015-04-07,172.91,173.66,172.4,172.43,81236300,50.288161405197485,0.1366164870379829,0.1333332688553095,172.19952380952378,171.16031746031743,172.38454676737783,-0.0681911475357424,0.0095527129759157,-0.0026641971046444,SPY
2015-04-08,172.66,173.46,172.27,173.02,89351900,52.31156093263444,0.1363582444843112,0.1318893363877229,172.22095238095238,171.27984126984126,172.44231524307074,-0.00508597285625,0.0066249758094825,0.0034158377401881,SPY
2015-04-09,172.85,174.01,172.36,173.78,85548900,54.8603076376274,0.1230486299184534,0.1299493885810825,172.41190476190476,171.37857142857143,172.56392294824613,0.1050401437485106,0.0263080093972882,0.0043829366588315,SPY
2015-04-10,174.03,174.77,173.83,174.73,72722900,57.889967302176494,0.1232474450503963,0.1256999131444887,172.66714285714284,171.4452380952381,172.76083904386013,0.2659077263448921,0.0742279527868089,0.0054517939398869,SPY
2015-04-13,174.59,175.22,173.89,173.94,74436600,54.60767605936361,0.117934005057658,0.1249302802616126,172.78238095238095,171.5211111111111,172.86803549441828,0.32589335115577,0.1245610324606011,-0.0045315131893278,SPY
2015-04-14,173.74,174.45,173.11,174.27,75099900,55.73666445905239,0.1153461932468309,0.1238210432422247,172.96333333333334,171.62317460317462,172.99548681310753,0.3955015375329083,0.1787491334750626,0.0018954085109317,SPY
2015-04-15,174.73,175.56,174.65,175.05,99529300,58.37212575099068,0.1073244335037652,0.1238561709414083,173.07285714285717,171.7452380952381,173.18226073918868,0.5077529480843737,0.2445498963969248,0.0044658267281239,SPY
2015-04-16,174.72,175.51,174.52,175.0,68934900,58.133181448023485,0.106570488654491,0.1231104235031376,173.2047619047619,171.8825396825397,173.3475097628988,0.5859242475411577,0.3128247666257714,-0.0002856734771607,SPY
2015-04-17,173.81,174.05,172.21,172.99,191113200,49.38193334884945,0.1064944923361202,0.1239809513112884,173.14190476190475,172.0120634920635,173.31500887536254,0.4801504878843161,0.3462899108774803,-0.0115521845646279,SPY
2015-04-20,173.91,174.9,173.83,174.57,92189500,55.10337312976799,0.1101291965641556,0.1226450804499948,173.19238095238094,172.13238095238094,173.4290989776023,0.5178473942741277,0.3806014075568098,0.009092017977802,SPY
2015-04-21,175.25,175.41,174.06,174.36,72559800,54.22605982037113,0.10577668193582,0.1226676727399354,173.16,172.2436507936508,173.5137263432748,0.5247284759838351,0.4094268212422148,-0.0012036799664963,SPY
2015-04-22,174.7,175.4,173.78,175.22,78264600,57.22927845406175,0.1070041602645839,0.1226552872719334,173.1847619047619,172.3552380952381,173.66884213024983,0.5927438137793786,0.4460902197496476,0.0049201998680259,SPY
2015-04-23,174.82,176.31,174.7,175.66,102585900,58.72149390396086,0.1051746870180156,0.1193317216829272,173.27714285714285,172.43412698412695,173.8498564820453,0.674376983690081,0.4917475725377343,0.0025079812507536,SPY
